"['3:00pm, Saturday 6th May 2017.']",['Hull City'],"[""S'land""]","[<Element span at 0x5e8e6f0>, <Element span at 0x5e8ef90>]",['0'],['2'],[],"['\n                B Jones\xa0(', ""69'"", '69th minute', ')', '\n                J Defoe\xa0(', ""90+2'"", '92nd minute', ')']",59.5,40.5,16,12,6,5,5,6,5,1,79.4,69.4,2,4,7,4,0,4,92.3,68.8,28.6,71.4,3,5,10,8,7,10,3,1,0,0,"['Hull City\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th May 2017.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '22,480.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Constantine Hatzidakis, Matt Wilkes', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 6th May 2017.']",['Leicester'],['Watford'],"[<Element span at 0x5e92e10>, <Element span at 0x5e92d50>]",['3'],['0'],"['\n                O Ndidi\xa0(', ""38'"", '38th minute', ')', '\n                R Mahrez\xa0(', ""58'"", '58th minute', ')', '\n                M Albrighton\xa0(', ""90+3'"", '93rd minute', ')']",[],41.9,58.1,11,14,5,7,3,5,3,2,74.5,83,0,0,10,1,5,4,70.8,66.7,52.2,47.8,7,3,8,10,10,8,0,0,0,0,"['Leicester City\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th May 2017.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,628.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Harry Lennard, Mick McDonough', 'Fourth official:', 'Simon Hooper']"
"['5:30pm, Saturday 6th May 2017.']",['Swansea '],['Everton'],"[<Element span at 0x5e957b0>, <Element span at 0x5e957e0>]",['1'],['0'],"['\n                F Llorente\xa0(', ""29'"", '29th minute', ')']",[],37.6,62.4,9,9,4,2,2,5,3,2,76.2,86.3,2,0,9,5,0,0,63.2,54.5,51.2,48.8,2,3,5,13,12,5,0,0,0,0,"['Swansea City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 6th May 2017.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,827.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stuart Burt, Stephen Child', 'Fourth official:', 'Kevin Friend']"
"['8:00pm, Friday 5th May 2017.']",['West Ham'],['Tottenham'],"[<Element span at 0x5e95e40>, <Element span at 0x5e97330>]",['1'],['0'],"['\n                M Lanzini\xa0(', ""65'"", '65th minute', ')']",[],32.4,67.6,13,11,5,5,7,4,1,2,67.6,78.3,2,0,4,7,3,0,50,76.5,46.9,53.1,5,4,8,9,9,8,4,2,0,0,"['West Ham United\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 5th May 2017.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,992.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Marc Perry', 'Fourth official:', 'Robert Madley']"
"['8:00pm, Monday 1st May 2017.']",['Watford'],['Liverpool'],"[<Element span at 0x5e97fc0>, <Element span at 0x5e97f60>]",['0'],['1'],[],"['\n                E Can\xa0(', ""45+2'"", '47th minute', ')']",40,60,9,12,2,8,4,2,3,2,71.7,79.7,1,1,3,5,6,0,80,58.3,41.3,58.7,7,2,11,9,7,11,3,1,0,0,"['Watford\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 1st May 2017.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,959.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Constantine Hatzidakis, Peter Kirkup', 'Fourth official:', 'Roger East']"
"['12:00pm, Sunday 30th April 2017.']",['Man Utd'],['Swansea '],"[<Element span at 0x5e9bc60>, <Element span at 0x5e9bba0>]",['1'],['1'],"['\n                W Rooney\xa0(', ""45+3'"", '48th minute', '                pen)']","['\n                G Sigurdsson\xa0(', ""79'"", '79th minute', ')']",55.4,44.6,12,12,6,4,5,5,1,3,84.4,81.2,2,2,5,2,1,2,46.2,81.8,30.8,69.2,3,5,11,13,13,11,2,2,0,0,"['Manchester United\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 30th April 2017.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,271.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Gary Beswick, Matt Wilkes', 'Fourth official:', 'Michael Jones']"
"['2:05pm, Sunday 30th April 2017.']",['Everton'],['Chelsea'],"[<Element span at 0x5e9bdb0>, <Element span at 0x5e9d570>]",['0'],['3'],[],"['\n                Pedro\xa0(', ""66'"", '66th minute', ')', '\n                G Cahill\xa0(', ""79'"", '79th minute', ')', '\n                Willian\xa0(', ""86'"", '86th minute', ')']",49.5,50.5,12,11,3,5,7,3,2,3,78.5,79.8,0,3,2,4,2,1,66.7,66.7,50,50,2,2,13,11,10,13,3,4,0,0,"['Everton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 30th April 2017.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,595.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Edward Smart, Andy Halliday', 'Fourth official:', 'Martin Atkinson']"
"['2:05pm, Sunday 30th April 2017.']","[""M'boro""]",['Man City'],"[<Element span at 0x5e9dc00>, <Element span at 0x5ea1270>]",['2'],['2'],"['\n                Á Negredo\xa0(', ""38'"", '38th minute', ')', '\n                C Chambers\xa0(', ""77'"", '77th minute', ')']","['\n                S Agüero\xa0(', ""69'"", '69th minute', '                pen)', '\n                G Jesus\xa0(', ""85'"", '85th minute', ')']",31.9,68.1,14,22,6,4,6,10,2,8,68,87.6,0,3,4,11,1,1,66.7,50,45.2,54.8,2,4,9,9,9,9,4,4,0,0,"['Middlesbrough\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 30th April 2017.', '\n                        ', '\n                          ', 'Riverside Stadium', 'Attendance: ', 'Attendance', '29,763.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Harry Lennard, Andy Garratt', 'Fourth official:', 'Lee Mason']"
"['4:30pm, Sunday 30th April 2017.']",['Tottenham'],['Arsenal'],"[<Element span at 0x5e95cc0>, <Element span at 0x5e9b2a0>]",['2'],['0'],"['\n                D Alli\xa0(', ""55'"", '55th minute', ')', '\n                H Kane\xa0(', ""58'"", '58th minute', '                pen)']",[],51.2,48.8,20,12,11,4,6,4,3,4,79.6,77.5,1,0,14,5,2,5,85.7,57.1,54.2,45.8,4,9,7,15,14,7,1,3,0,0,"['Tottenham Hotspur\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 30th April 2017.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '31,811.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Jake Collin', 'Fourth official:', 'Andre Marriner']"
"['3:00pm, Saturday 29th April 2017.']","[""So'ton""]",['Hull City'],"[<Element span at 0x5e87de0>, <Element span at 0x5e997e0>]",['0'],['0'],[],[],51.9,48.1,11,9,2,1,3,3,6,5,76.8,73.7,0,0,6,6,2,1,78.9,77.8,40,60,1,2,9,13,13,9,0,3,0,0,"['Southampton\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th April 2017.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,120.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Simon Long', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 29th April 2017.']",['Stoke'],['West Ham'],"[<Element span at 0x5e99e70>, <Element span at 0x5ea8270>]",['0'],['0'],[],[],57.1,42.9,19,12,4,4,7,4,8,4,79.3,78.1,1,0,5,3,2,4,68.4,82.4,51.2,48.8,4,4,12,3,3,12,1,0,0,0,"['Stoke City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th April 2017.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,628.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Simon Beck, Derek Eaton', 'Fourth official:', 'Craig Pawson']"
"['3:00pm, Saturday 29th April 2017.']","[""S'land""]","[""B'mouth""]","[<Element span at 0x5ea8e70>, <Element span at 0x5ea8f30>]",['0'],['1'],[],"['\n                J King\xa0(', ""88'"", '88th minute', ')']",40.9,59.1,17,15,5,7,9,4,3,4,74.9,82.6,2,2,6,5,4,1,70.4,60,55.6,44.4,5,5,13,9,8,13,3,2,0,0,"['Sunderland\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th April 2017.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '38,394.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Stephen Child, Scott Ledger', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 29th April 2017.']",['W Brom'],['Leicester'],"[<Element span at 0x5eabb10>, <Element span at 0x5eaba50>]",['0'],['1'],[],"['\n                J Vardy\xa0(', ""43'"", '43rd minute', ')']",54.8,45.2,16,6,4,1,7,4,5,1,75.3,69.7,0,1,5,6,1,1,56.3,82.4,68.6,31.4,0,4,14,9,9,14,2,2,0,0,"['West Bromwich Albion\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th April 2017.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,611.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Darren Cann, Richard West', 'Fourth official:', 'Roger East']"
"['5:30pm, Saturday 29th April 2017.']",['C Palace'],['Burnley'],"[<Element span at 0x5eabea0>, <Element span at 0x5eaf360>]",['0'],['2'],[],"['\n                A Barnes\xa0(', ""7'"", '7th minute', ')', '\n                A Gray\xa0(', ""85'"", '85th minute', ')']",63.5,36.5,15,9,5,3,6,2,4,4,75.2,64.5,0,2,14,4,2,1,53.8,66.7,46.4,53.6,1,5,11,12,11,10,2,0,0,0,"['Crystal Palace\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 29th April 2017.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,013.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Adam Nunn, Marc Perry', 'Fourth official:', 'Andre Marriner']"
"['8:00pm, Thursday 27th April 2017.']",['Man City'],['Man Utd'],"[<Element span at 0x5eaf8d0>, <Element span at 0x5eaff00>]",['0'],['0'],[],"['\n                M Fellaini\xa0(', 'red card', 'sent off', '\n                ', ""84'"", '84th minute', ')']",69.2,30.8,19,3,6,1,8,1,5,1,86.5,69.1,1,1,7,4,2,1,78.9,47.6,61.1,38.9,1,6,10,8,8,10,1,1,0,1,"['Manchester City\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:00pm, Thursday 27th April 2017.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,176.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stuart Burt, Adam Nunn', 'Fourth official:', 'Neil Swarbrick']"
"['7:45pm, Wednesday 26th April 2017.']",['Arsenal'],['Leicester'],"[<Element span at 0xf23e40>, <Element span at 0xf23d80>]",['1'],['0'],"['\n                R Huth\xa0(', ""86'"", '86th minute', '                ', 'og', 'own goal', ')']",[],68.9,31.1,12,7,5,3,6,2,1,2,86.4,70,0,0,12,1,8,6,80,68.8,59.2,40.8,3,5,9,13,13,9,2,4,0,0,"['Arsenal\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 26th April 2017.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,829.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Andy Garratt, Mark Scholes', 'Fourth official:', 'Robert Madley']"
"['7:45pm, Wednesday 26th April 2017.']","[""M'boro""]","[""S'land""]","[<Element span at 0xf25720>, <Element span at 0xf259c0>]",['1'],['0'],"['\n                M de Roon\xa0(', ""8'"", '8th minute', ')']",[],48.9,51.1,6,10,2,4,3,4,1,2,71,72.6,1,0,3,5,1,6,61.5,73.3,41.8,58.2,4,1,15,11,10,14,3,3,0,0,"['Middlesbrough\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 26th April 2017.', '\n                        ', '\n                          ', 'Riverside Stadium', 'Attendance: ', 'Attendance', '30,742.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Simon Long', 'Fourth official:', 'Paul Tierney']"
"['8:00pm, Wednesday 26th April 2017.']",['C Palace'],['Tottenham'],"[<Element span at 0xf25c30>, <Element span at 0xf28240>]",['0'],['1'],[],"['\n                C Eriksen\xa0(', ""78'"", '78th minute', ')']",31.1,68.9,6,18,1,4,2,8,3,6,59.5,83,0,1,2,11,1,0,62.5,70.8,52.4,47.6,3,1,13,15,15,13,3,3,0,0,"['Crystal Palace\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 26th April 2017.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,596.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Bennett, Andy Halliday', 'Fourth official:', 'Stuart Attwell']"
"['7:45pm, Tuesday 25th April 2017.']",['Chelsea'],"[""So'ton""]","[<Element span at 0x5eabc00>, <Element span at 0x5eab150>]",['4'],['2'],"['\n                E Hazard\xa0(', ""5'"", '5th minute', ')', '\n                G Cahill\xa0(', ""45+1'"", '46th minute', ')', '\n                D Costa\xa0(', ""53'"", '53rd minute', ', ', ""89'"", '89th minute', ')']","['\n                O Romeu\xa0(', ""24'"", '24th minute', ')', '\n                R Bertrand\xa0(', ""90+4'"", '94th minute', ')']",47.8,52.2,17,12,7,4,5,4,5,4,81.3,83.9,1,0,6,7,0,2,93.3,70,69.6,30.4,2,3,13,9,9,13,2,2,0,0,"['Chelsea\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 25th April 2017.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,168.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Harry Lennard, Darren Cann', 'Fourth official:', 'Kevin Friend']"
"['2:15pm, Sunday 23rd April 2017.']",['Burnley'],['Man Utd'],"[<Element span at 0x5ea1780>, <Element span at 0x5ead8a0>]",['0'],['2'],[],"['\n                A Martial\xa0(', ""21'"", '21st minute', ')', '\n                W Rooney\xa0(', ""39'"", '39th minute', ')']",45.7,54.3,8,12,0,6,4,3,4,3,71.2,78.3,1,3,3,3,3,1,75,61.1,57.1,42.9,4,0,17,16,15,17,2,1,0,0,"['Burnley\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '2:15pm, Sunday 23rd April 2017.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,870.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Jake Collin, Peter Kirkup', 'Fourth official:', 'Lee Mason']"
"['4:30pm, Sunday 23rd April 2017.']",['Liverpool'],['C Palace'],"[<Element span at 0x5eadf00>, <Element span at 0xf22480>]",['1'],['2'],"['\n                P Coutinho\xa0(', ""24'"", '24th minute', ')']","['\n                C Benteke\xa0(', ""42'"", '42nd minute', ', ', ""74'"", '74th minute', ')']",72.3,27.7,14,7,1,3,7,3,6,1,83.1,59.8,1,2,4,3,0,3,69.6,60.7,38.9,61.1,1,0,8,10,7,8,1,2,0,0,"['Liverpool\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 23rd April 2017.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '53,086.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Beck, Scott Ledger', 'Fourth official:', 'Michael Jones']"
"['3:00pm, Saturday 22nd April 2017.']","[""B'mouth""]","[""M'boro""]","[<Element span at 0xf229c0>, <Element span at 0xf30120>]",['4'],['0'],"['\n                J King\xa0(', ""2'"", '2nd minute', ')', '\n                B Afobe\xa0(', ""16'"", '16th minute', ')', '\n                M Pugh\xa0(', ""65'"", '65th minute', ')', '\n                C Daniels\xa0(', ""70'"", '70th minute', ')']","['\n                G Ramirez\xa0(', 'red card', 'sent off', '\n                ', ""20'"", '20th minute', ')']",68.1,31.9,21,5,10,2,7,3,4,0,89.9,77.9,4,0,4,3,2,2,81.8,65,46.2,53.8,2,6,4,14,13,4,0,2,0,1,"['Bournemouth\n                          vs Middlesbrough. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd April 2017.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,890.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Richard West, Derek Eaton', 'Fourth official:', 'Mike Dean']"
